Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2013-11-22,47.27000045776367,45.959999084472656,47.040000915527344,46.22999954223633,40545000,46.22999954223633,-0.017,-0.470001220703125,4.382667051632204,47.07857186453683,48.293333507719495,43.36000061035156,41.98148917313001,-0.7376666384591886,-0.44141688629935194,51.705876516024965,44.880790499414026
2013-11-25,46.650001525878906,44.040000915527344,46.36000061035156,44.81999969482422,82565000,44.81999969482422,-0.033,-1.4099998474121094,4.321493603873707,46.48285729544504,47.95380964733305,43.43000030517578,37.43188111068393,-0.8845201032112513,-0.5300375296817319,51.255302515442,44.65231677922411
2013-11-26,46.16999816894531,43.54999923706055,44.65999984741211,45.88999938964844,82016000,45.88999938964844,0.028,1.0699996948242188,4.235135586881064,46.037143162318635,47.7471429734003,43.70000076293945,42.5224214160922,-0.9041401343761848,-0.6048580506206225,50.99308242867462,44.50120351812598
2013-11-27,46.66999816894531,45.52999877929688,45.970001220703125,46.4900016784668,44993000,46.4900016784668,0.011,0.6000022888183594,4.142125273123851,46.13142885480608,47.60857155209496,43.22999954223633,45.21416096854508,-0.8613449319429591,-0.6561554268850898,50.80625304851088,44.41089005567903
2013-11-29,47.209999084472656,46.5,46.75,47.0099983215332,22953900,47.0099983215332,0.006,0.5199966430664062,4.047528378558457,46.22428567068918,47.51333345685686,41.81999969482422,47.50849128586155,-0.7765188168353632,-0.6802281048751445,50.65434130448714,44.372325609226586
2013-12-02,47.540000915527344,46.2599983215332,46.900001525878906,47.060001373291016,50774000,47.060001373291016,0.003,0.0500030517578125,3.954894763835113,46.31428582327707,47.363333565848215,42.88999938964844,47.73515289373343,-0.6972215451226873,-0.6836267929246531,50.25437686029561,44.47229027140082
2013-12-03,47.20000076293945,46.290000915527344,46.75,46.72999954223633,32086000,46.72999954223633,-0.0,-0.3300018310546875,3.865984422674976,46.318571363176616,47.21952402024042,43.4900016784668,46.31379387215634,-0.6534734407581766,-0.6775961224913578,49.90508865643287,44.53395938404797
2013-12-04,48.77000045776367,46.2599983215332,46.459999084472656,48.619998931884766,60890000,48.619998931884766,0.046,1.8899993896484375,3.7873968206555233,46.65999984741211,47.23857153029669,44.0099983215332,54.64358627983978,-0.46098168755751345,-0.6342732355045889,49.95938183110455,44.517761229488826
2013-12-05,48.70000076293945,47.869998931884766,48.150001525878906,48.34000015258789,43855000,48.34000015258789,0.004,-0.279998779296875,3.706126185512923,47.16285705566406,47.154285794212704,44.060001373291016,53.323598024823724,-0.32725179279939454,-0.5728689469635501,49.596944088844886,44.71162749958052
2013-12-06,49.38999938964844,47.709999084472656,48.97999954223633,47.93999862670898,42938000,47.93999862670898,-0.021,-0.40000152587891336,3.622700070438827,47.455714089529856,47.09809530349005,43.72999954223633,51.41289528037335,-0.25065724720090543,-0.5084266070110212,49.401132838616604,44.79505776836349
2013-12-09,48.970001220703125,47.7400016784668,48.09000015258789,48.84000015258789,36056000,48.84000015258789,0.016,0.9000015258789134,3.551946937552842,47.79142815726144,47.15904762631371,45.619998931884766,55.294414572402516,-0.1159957892151553,-0.429940443451848,49.5782526952647,44.739842557362714
2013-12-10,50.77000045776367,48.540000915527344,48.63999938964844,50.25,68479000,50.25,0.033,1.4099998474121094,3.5187155935959704,48.254285539899556,47.28857149396624,45.34000015258789,60.60435282822627,0.10330871172638467,-0.3232906124162015,50.05721168613867,44.519931301793804
2013-12-11,50.77000045776367,49.0099983215332,50.54999923706055,49.380001068115234,65776000,49.380001068115234,-0.023,-0.8699989318847656,3.4578827903205074,48.58571406773159,47.44000007992699,44.93999862670898,56.17107681239519,0.20454954596924324,-0.21772258073911258,50.30476502826646,44.57523513158752
2013-12-12,52.06999969482422,50.65999984741211,51.04999923706055,51.83000183105469,92723000,51.83000183105469,0.015,2.450000762939453,3.4889684901032467,49.31428582327707,47.68857156662714,45.84000015258789,64.12895318067426,0.47697989524335327,-0.07878208554261941,51.103833308794904,44.273309824459375
2013-12-13,53.5,51.34000015258789,51.65999984741211,53.31999969482422,82641000,53.31999969482422,0.032,1.4899978637695312,3.5961988876669713,49.98571450369699,47.908095405215306,47.25,67.94125293831887,0.8038470367104651,0.0977437389079975,52.10279986194483,43.71339094848578
2013-12-16,54.5,52.90999984741211,53.25,53.810001373291016,85119000,53.810001373291016,0.011,0.4900016784667969,3.7118447877653766,50.76714324951172,48.13761920020694,46.380001068115234,69.10414605363421,1.0898673294560055,0.2961684570175991,53.04747450656017,43.22776389385371
2013-12-17,55.18000030517578,54.2400016784668,54.7599983215332,54.86000061035156,78751000,54.86000061035156,0.002,1.0499992370605469,3.8745235282637767,51.75571496146066,48.41619073776972,48.83000183105469,71.49062217445123,1.3852977847975794,0.5139943225735952,54.13166303682628,42.70071843871315
2013-12-18,55.88999938964844,53.75,54.86000061035156,55.56999969482422,76003000,55.56999969482422,0.013,0.7099990844726562,4.054225446734584,52.71714346749442,48.88000015985398,50.31999969482422,73.00883285694546,1.6576116265211596,0.7427177833631081,55.2565858412188,42.503414478489155
2013-12-19,55.18999862670898,53.95000076293945,54.33000183105469,55.04999923706055,89753200,55.04999923706055,0.013,-0.5200004577636719,4.1614748519052105,53.402857644217356,49.293809618268696,50.810001373291016,70.06589170798277,1.8105912480326083,0.9562924762970082,56.09714280159624,42.49047643494115
2013-12-20,55.150001525878906,54.22999954223633,54.93000030517578,55.119998931884766,239824000,55.119998931884766,0.003,0.06999969482421875,4.248582062589523,54.222857339041575,49.70761907668341,51.86000061035156,70.23979953478991,1.915397579595556,1.1481134969567177,56.82904851925772,42.5861896341091
2013-12-23,58.31999969482422,55.45000076293945,55.5,57.77000045776367,98297000,57.77000045776367,0.041,2.6500015258789062,4.499015829098184,55.07142857142857,50.23476191929409,52.56999969482422,75.93886422995905,2.187079042803653,1.355906606126105,58.02827898200478,42.441244856583396
2013-12-24,58.58000183105469,56.90999984741211,58.27000045776367,57.959999084472656,46617800,57.959999084472656,-0.005,0.18999862670898438,4.7115818015943285,55.73428562709263,50.79333332606724,52.04999923706055,76.28945326132276,2.3901674979571013,1.562758784492304,59.04904245671878,42.5376241954157
2013-12-26,58.380001068115234,57.369998931884766,58.31999969482422,57.72999954223633,55101000,57.72999954223633,-0.01,-0.22999954223632812,4.8639017929092745,56.294285365513396,51.40809522356306,52.119998931884766,74.8673348238802,2.5036964665974253,1.7509463209133282,59.718133897012805,43.09805655011331
2013-12-27,57.68000030517578,55.25,57.47999954223633,55.43999862670898,60466000,55.43999862670898,-0.035,-2.290000915527351,4.859638263614473,56.37714222499302,51.86285709199451,54.77000045776367,62.39579794608103,2.3814333750730228,1.8770437317452673,59.94676210992515,43.778952074063874
2013-12-30,55.18000030517578,53.43000030517578,54.93000030517578,53.709999084472656,68307000,53.709999084472656,-0.022,-1.729999542236321,4.786419909527087,56.11142785208566,52.206666492280505,54.959999084472656,54.94880609754002,2.120498700280656,1.9257347254523451,59.937250648243065,44.476082336317944
2013-12-31,54.86000061035156,53.90999984741211,54.119998931884766,54.650001525878906,43076200,54.650001525878906,0.01,0.94000244140625,4.740408201129006,56.05428532191685,52.57047616867792,54.72999954223633,57.88971386597768,1.966883423899887,1.9339644651418535,59.986602864982395,45.15434947237345
2014-01-02,55.220001220703125,54.18999862670898,54.83000183105469,54.709999084472656,43195500,54.709999084472656,-0.002,0.05999755859375,4.692374905709462,55.995713915143696,52.93476177397228,52.43999862670898,58.07782227702416,1.8289010790004951,1.912951787913582,59.95501985566839,45.91450369227618
2014-01-03,55.650001525878906,54.52999877929688,55.02000045776367,54.560001373291016,38246200,54.560001373291016,-0.008,-0.14999771118164062,4.635827381845445,55.53714261736189,53.307619004022506,50.709999084472656,57.387623791226964,1.6879874463041489,1.8679589195916955,59.751887376412014,46.863350631633
2014-01-06,57.2599983215332,54.04999923706055,54.41999816894531,57.20000076293945,68852600,57.20000076293945,0.051,2.6399993896484375,4.6888979217272295,55.42857142857143,53.71619051978702,51.650001525878906,65.22152500946018,1.7689469452598274,1.848156524725322,59.99813741131615,47.43424362825789
2014-01-07,58.54999923706055,57.220001220703125,57.70000076293945,57.91999816894531,77207400,57.91999816894531,0.004,0.7199974060058594,4.764647586528076,55.455714089529856,54.17238090151832,51.709999084472656,67.00319014352696,1.8696535030944048,1.8524559203991386,60.20085594375996,48.143905859276686
2014-01-08,58.40999984741211,57.22999954223633,57.59999847412109,58.22999954223633,56682400,58.22999954223633,0.011,0.3100013732910156,4.837422219806826,55.8542856488909,54.66238094511486,51.560001373291016,67.76880322889075,1.9519775140467743,1.8723602391286658,60.217417146465465,49.10734474376426
2014-01-09,58.959999084472656,56.650001525878906,58.650001525878906,57.220001220703125,92253300,57.220001220703125,-0.024,-1.0099983215332031,4.839896915976664,56.35571452549526,55.061428615025115,54.20000076293945,62.66706179553694,1.9136619583566983,1.8806205829742724,60.03313696271436,50.08972026733587
2014-01-10,58.29999923706055,57.060001373291016,57.130001068115234,57.93999862670898,42449500,57.93999862670898,0.014,0.7199974060058523,4.865798132552815,56.825714111328125,55.427619025820775,54.91999816894531,64.70680087742977,1.9192702253651461,1.8883505114524473,60.03000396650022,50.82523408514133
2014-01-13,58.25,55.380001068115234,57.90999984741211,55.90999984741211,63010900,55.90999984741211,-0.035,-2.029998779296868,4.800522175286247,56.99714279174805,55.73857134864444,55.22999954223633,55.499705306877686,1.7398549168339486,1.8586513925287476,59.41384618781451,52.06329650947438
2014-01-14,57.77999877929688,56.09999847412109,56.459999084472656,57.7400016784668,37503600,57.7400016784668,0.023,1.8300018310546875,4.800336849341201,57.4514285496303,56.01999991280692,54.220001220703125,60.9007916229695,1.7254430130052185,1.8320097166240419,59.324656949088464,52.71534287652537
2014-01-15,58.56999969482422,57.27000045776367,57.97999954223633,57.59999847412109,33663400,57.59999847412109,-0.007,-0.14000320434571023,4.784547520766495,57.508571079799104,56.22380937848772,54.93999862670898,60.297828106384415,1.6833201203368446,1.8022717973666027,59.352319587822215,53.09529916915323
2014-01-16,58.02000045776367,56.83000183105469,57.2599983215332,57.18999862670898,34541800,57.18999862670898,-0.001,-0.4099998474121094,4.7454323364501025,57.404285430908196,56.38476162865048,52.90999984741211,58.47205478921044,1.598428178192428,1.7615030735317678,59.334368892795844,53.43515436450512
2014-01-17,57.81999969482422,56.06999969482422,57.29999923706055,56.29999923706055,40849200,56.29999923706055,-0.017,-0.8899993896484304,4.674027004141477,57.128571101597366,56.453332991827104,54.7400016784668,54.60676273134701,1.442704589267528,1.69774337667892,59.31984518942172,53.58682079423249
2014-01-21,58.58000183105469,56.5,56.59999847412109,58.5099983215332,48669200,58.5099983215332,0.034,2.2099990844726562,4.681570515059088,57.312856401715955,56.59333292643229,54.59999847412109,61.4257318289036,1.4805540737513354,1.6543055160934033,59.563937438787846,53.62272841407673
2014-01-22,59.310001373291016,57.09999847412109,58.84999847412109,57.5099983215332,61352900,57.5099983215332,-0.023,-1.0,4.638904122303126,57.25142778669084,56.710475739978605,54.18999862670898,57.2359711914331,1.4135637373924794,1.6061571603532185,59.61883201801213,53.80211946194508
2014-01-23,56.68000030517578,55.68999862670898,56.369998931884766,56.630001068115234,47951800,56.630001068115234,0.005,-0.8799972534179688,4.565864235533683,57.354285103934146,56.78238060360863,53.29999923706055,53.76084214758687,1.274770231569235,1.5398797745964221,59.598795501947485,53.965965705269774
2014-01-24,56.41999816894531,54.400001525878906,56.150001525878906,54.45000076293945,55200700,54.45000076293945,-0.03,-2.1800003051757812,4.461412561875055,56.884284973144524,56.62428538004557,55.5099983215332,46.266575275343676,0.9775984265191227,1.4274235049809623,59.577273393864175,53.671297366226966
2014-01-27,54.93999862670898,51.84999847412109,54.72999954223633,53.54999923706055,73924100,53.54999923706055,-0.022,-0.9000015258789062,4.3606116778354735,56.30571365356445,56.414285387311665,54.5099983215332,43.56643404854073,0.6618357974038318,1.274305963465536,59.58735000378655,53.24122077083678
2014-01-28,55.27999877929688,54.0,54.02000045776367,55.13999938964844,48191200,55.13999938964844,0.021,1.5900001525878906,4.2658464503529965,56.01285661969866,56.29095204671224,53.630001068115234,49.206285947803735,0.5337387548857109,1.126192521749571,59.45053945639169,53.131364637032796
2014-01-29,54.95000076293945,53.18999862670898,54.61000061035156,53.52999877929688,92995600,53.52999877929688,-0.02,-1.6100006103515554,4.169882188939279,55.61714226858957,56.19999967302595,51.45000076293945,44.37079098695773,0.2988622340826623,0.9607264642161893,59.56570866814119,52.83429067791071
2014-01-30,62.5,60.459999084472656,62.119998931884766,61.08000183105469,150178900,61.08000183105469,-0.017,7.550003051757805,4.329251103857755,55.98428562709263,56.55095218476795,50.54999923706055,62.821639781336,0.71371577622525,0.9113243266180016,60.336920551115156,52.764983818420745
2014-01-31,63.369998931884766,60.16999816894531,60.470001220703125,62.56999969482422,87794600,62.56999969482422,0.035,1.4899978637695312,4.56305121107108,56.70714296613421,56.92809495471773,52.13999938964844,65.26982166744493,1.149470195512599,0.9589535003969211,61.42911998971273,52.427069919722726
2014-02-03,63.77000045776367,60.70000076293945,63.02999877929688,61.47999954223633,74866600,61.47999954223633,-0.025,-1.0900001525878906,4.674129693155112,57.39999989100865,57.25047592889695,50.52999877929688,62.050782166462305,1.3908222759955322,1.0453272555166433,62.04450343340223,52.45644842439167
2014-02-04,63.13999938964844,61.81999969482422,62.04999923706055,62.75,45985500,62.75,0.011,1.2700004577636719,4.8415898614036905,58.58571406773159,57.64047586350214,58.08000183105469,64.26235771391538,1.6653765376656366,1.169337111946442,62.83134306109467,52.44960866590961
2014-02-05,63.15999984741211,61.27000045776367,62.7400016784668,62.18999862670898,51685100,62.18999862670898,-0.009,-0.5600013732910227,4.937996326913068,59.81999969482422,57.878094809395925,59.56999969482422,62.53186323669806,1.8168320287097046,1.2988360952990945,63.42866112899847,52.32752848979338
2014-02-06,62.77999877929688,61.459999084472656,61.459999084472656,62.15999984741211,42086500,62.15999984741211,0.011,-0.029998779296867895,5.008819955406669,60.82285690307617,58.07999965122768,58.47999954223633,62.4348703353337,1.9123960346982116,1.421548083178918,63.936975156321076,52.223024146134286
